timestamp_epoch,power_w,gpu_util,mem_copy_util
1776633931.356205,58.871000,82,91
1776633932.970476,58.871000,82,91
1776633934.609569,58.871000,82,91
1776633936.228492,58.871000,82,91
1776633937.820045,58.871000,82,91
1776633939.468198,58.871000,82,91
1776633941.094920,58.871000,82,91
1776633942.706610,58.871000,82,91
1776633944.300706,58.871000,82,91
1776633946.142411,58.871000,82,91
1776633947.743350,58.871000,82,91
1776633949.402523,58.871000,82,91
1776633951.041672,58.871000,82,91
1776633952.645570,58.871000,82,91
1776633954.239552,58.871000,82,91
1776633955.831876,58.871000,82,91
1776633957.428846,61.479000,87,94
1776633959.017271,61.479000,87,94
1776633960.611144,61.479000,87,94
1776633962.204316,61.479000,87,94
1776633963.877383,61.479000,87,94
1776633965.466446,61.479000,87,94
1776633967.054507,61.479000,87,94
1776633968.675887,61.479000,87,94
1776633970.301164,61.479000,87,94
1776633971.897964,61.479000,87,94
1776633973.590838,61.479000,87,94
1776633975.180206,61.479000,87,94
1776633976.775042,61.479000,87,94
1776633978.385435,61.479000,87,94
1776633979.979844,61.479000,87,94
1776633981.570807,61.479000,87,94
1776633983.299365,61.479000,87,94
1776633984.890180,61.479000,87,94
1776633986.582256,65.413000,97,92
1776633988.174491,65.413000,97,92
1776633989.764457,65.413000,97,92
1776633991.353563,65.413000,97,92
1776633993.110914,65.413000,97,92
1776633994.697767,65.413000,97,92
1776633996.282508,65.413000,97,92
1776633997.873722,65.413000,97,92
1776633999.462530,65.413000,97,92
1776634001.071270,65.413000,97,92
1776634002.668891,65.413000,97,92
1776634004.260215,65.413000,97,92
1776634005.927018,65.413000,97,92
1776634007.531289,65.413000,97,92
1776634009.129755,65.413000,97,92
1776634010.727458,65.413000,97,92
1776634012.319656,65.413000,97,92
1776634013.957644,65.413000,97,92
1776634015.595821,65.413000,97,92
1776634017.230334,65.004000,40,49
1776634018.857002,65.004000,40,49
1776634020.469510,65.004000,40,49
1776634022.078226,65.004000,40,49
1776634023.827259,65.004000,40,49
1776634025.424934,65.004000,40,49
1776634027.011464,65.004000,40,49
1776634028.731577,65.004000,40,49
1776634030.342596,65.004000,40,49
1776634031.949542,65.004000,40,49
1776634033.564055,65.004000,40,49
1776634035.162256,65.004000,40,49
1776634036.749099,65.004000,40,49
1776634038.336762,65.004000,40,49
1776634039.927624,65.004000,40,49
1776634041.521043,65.004000,40,49
1776634043.137113,65.004000,40,49
1776634044.752958,65.004000,40,49
1776634046.356391,65.004000,40,68
1776634047.942580,71.149000,83,68
1776634049.530893,71.149000,83,68
1776634051.265249,71.149000,83,68
1776634053.127857,71.149000,83,68
1776634054.748280,71.149000,83,68
1776634056.336520,71.149000,83,68
1776634057.924991,71.149000,83,68
1776634059.516897,71.149000,83,68
1776634061.107538,71.149000,83,68
1776634062.715157,71.149000,83,68
1776634064.306865,71.149000,83,68
1776634065.967000,71.149000,83,68
1776634067.566882,71.149000,83,68
1776634069.177573,71.149000,83,68
1776634070.772273,71.149000,83,68
1776634072.358665,71.149000,83,68
1776634073.947483,71.149000,83,68
1776634075.544251,71.149000,83,68
1776634077.137961,68.989000,92,95
1776634078.751776,68.989000,92,95
1776634080.335756,68.989000,92,95
1776634081.925663,68.989000,92,95
1776634083.636530,68.989000,92,95
1776634085.226568,68.989000,92,95
1776634086.810659,68.989000,92,95
1776634088.402817,68.989000,92,95
1776634089.987395,68.989000,92,95
1776634091.608838,68.989000,92,95
1776634093.226820,68.989000,92,95
1776634094.862978,68.989000,92,95
1776634096.586391,68.989000,92,95
1776634098.227833,68.989000,92,95
1776634099.893757,68.989000,92,95
1776634101.555896,68.989000,92,95
1776634103.287664,68.989000,92,95
1776634104.911700,68.989000,92,95
1776634106.618099,34.475000,2,2
1776634108.232630,34.475000,2,2
1776634109.852569,34.475000,2,2
1776634111.445297,34.475000,2,2
1776634113.071344,34.475000,2,2
1776634114.665717,34.475000,2,2
1776634116.251445,34.475000,2,2
1776634117.853538,34.475000,2,2
1776634119.439848,34.475000,2,2
1776634121.027495,34.475000,2,2
1776634122.620889,34.475000,2,2
1776634124.214675,34.475000,2,2
1776634125.851525,34.475000,2,2
1776634127.435339,34.475000,2,2
1776634129.034517,34.475000,2,2
1776634130.652327,34.475000,2,2
1776634132.242781,34.475000,2,2
1776634133.849552,34.475000,2,2
1776634135.442359,34.475000,2,2
1776634137.055679,54.233000,30,28
1776634138.649275,54.233000,30,28
1776634140.239028,54.233000,30,28
1776634141.842922,54.233000,30,28
1776634143.498495,54.233000,30,28
1776634145.091397,54.233000,30,28
1776634146.677570,54.233000,30,28
1776634148.286871,54.233000,30,28
1776634149.880118,54.233000,30,28
1776634151.511464,54.233000,30,28
1776634153.146766,54.233000,30,28
1776634154.729724,54.233000,30,28
1776634156.320544,54.233000,30,28
1776634157.918904,54.233000,30,28
1776634159.520749,54.233000,30,28
1776634161.106315,54.233000,30,28
1776634162.693446,54.233000,30,28
1776634164.292987,54.233000,30,28
1776634165.948050,54.233000,30,28
