timestamp_epoch,power_w,gpu_util,mem_copy_util
1776611885.067914,68.123000,99,40
1776611886.196519,68.123000,99,40
1776611887.327653,68.123000,99,40
1776611888.493574,68.123000,99,40
1776611889.600441,68.123000,99,40
1776611890.690559,68.123000,99,40
1776611891.800769,68.123000,99,40
1776611892.912349,68.123000,99,40
1776611894.027140,68.123000,99,40
1776611895.126479,68.123000,99,40
1776611896.223104,68.123000,99,40
1776611897.333066,68.123000,99,40
1776611898.424348,68.123000,99,40
1776611899.531577,68.123000,99,40
1776611900.620118,68.123000,99,40
1776611901.732506,68.123000,99,40
1776611902.822849,71.609000,100,37
1776611903.907871,71.609000,100,37
1776611904.996612,71.609000,100,37
1776611906.106001,71.609000,100,37
1776611907.198755,71.609000,100,37
1776611908.311531,71.609000,100,37
1776611909.422608,71.609000,100,37
1776611910.507876,71.609000,100,37
1776611911.609644,71.609000,100,37
1776611912.715032,71.609000,100,37
1776611913.827624,71.609000,100,37
1776611914.045216,71.609000,100,37
1776611915.161976,71.609000,100,37
1776611916.253707,71.609000,100,37
1776611917.346008,71.609000,100,37
1776611918.433084,71.609000,100,37
1776611919.521934,71.609000,100,37
1776611920.614154,71.609000,100,37
1776611921.725254,71.609000,100,37
1776611922.833905,71.609000,100,37
1776611923.922518,71.609000,100,37
1776611925.038166,71.609000,100,37
1776611926.127187,71.609000,100,37
1776611927.241691,71.609000,100,37
1776611928.342533,71.609000,100,37
1776611929.434082,71.609000,100,37
1776611930.554056,71.609000,100,37
1776611931.664043,71.609000,100,37
1776611932.748055,68.656000,100,37
1776611933.835495,68.656000,100,37
1776611934.948277,68.656000,100,37
1776611936.050192,68.656000,100,37
1776611937.142846,68.656000,100,37
1776611938.238617,68.656000,100,37
1776611939.328821,68.656000,100,37
1776611940.415764,68.656000,100,37
1776611941.509105,68.656000,100,37
1776611942.594459,68.656000,100,37
1776611943.683075,68.656000,100,37
1776611944.781250,68.656000,100,37
1776611945.876331,68.656000,100,37
1776611946.072917,68.656000,100,37
1776611947.161904,68.656000,100,37
1776611948.269208,68.656000,100,37
1776611949.353643,68.656000,100,37
1776611950.440142,68.656000,100,37
1776611951.545610,68.656000,100,37
1776611952.640139,68.656000,100,37
1776611953.730230,68.656000,100,37
1776611954.841490,68.656000,100,37
1776611955.932607,68.656000,100,37
1776611957.024974,68.656000,100,37
1776611958.118853,68.656000,100,37
1776611959.236647,68.656000,100,37
1776611960.322748,68.656000,100,37
1776611961.409320,68.656000,100,37
1776611962.524741,70.477000,100,37
1776611963.630831,70.477000,100,37
1776611964.716916,70.477000,100,37
1776611965.812088,70.477000,100,37
1776611966.900984,70.477000,100,37
1776611967.993721,70.477000,100,37
1776611969.092556,70.477000,100,37
1776611970.189616,70.477000,100,37
1776611971.289386,70.477000,100,37
1776611972.372792,70.477000,100,37
1776611973.457004,70.477000,100,37
1776611974.560743,70.477000,100,37
1776611975.657270,70.477000,100,37
1776611976.766047,70.477000,100,37
1776611977.852710,70.477000,100,37
1776611978.945339,70.477000,100,37
1776611980.037860,70.477000,100,37
1776611981.125825,70.477000,100,37
1776611982.216086,70.477000,100,37
1776611983.300887,70.477000,100,37
1776611984.385394,70.477000,100,37
1776611985.471883,70.477000,100,37
1776611986.572040,70.477000,100,37
1776611987.664466,70.477000,100,37
1776611988.755209,70.477000,100,37
1776611989.850933,70.477000,100,37
1776611990.967618,70.477000,100,37
1776611992.055362,70.477000,100,37
1776611991.904541,70.477000,100,37
1776611993.011634,69.594000,99,40
1776611994.116452,69.594000,99,40
1776611995.215572,69.594000,99,40
1776611996.297194,69.594000,99,40
1776611997.402204,69.594000,99,40
1776611998.495756,69.594000,99,40
1776611999.578723,69.594000,99,40
1776612000.677615,69.594000,99,40
1776612001.765385,69.594000,99,40
1776612002.855309,69.594000,99,40
1776612003.945694,69.594000,99,40
1776612005.042784,69.594000,99,40
1776612006.137781,69.594000,99,40
1776612007.227415,69.594000,99,40
1776612008.323159,69.594000,99,40
1776612009.415318,69.594000,99,40
1776612010.505300,69.594000,99,40
1776612011.617063,69.594000,99,40
1776612012.703678,69.594000,99,40
1776612013.788667,69.594000,99,40
1776612014.880321,69.594000,99,40
1776612015.976790,69.594000,99,40
1776612017.060469,69.594000,99,40
1776612018.148386,69.594000,99,40
1776612019.240860,69.594000,99,40
1776612020.347532,69.594000,99,40
1776612021.447181,69.594000,99,40
1776612022.536880,69.594000,99,40
1776612023.626071,67.241000,100,39
1776612024.714365,67.241000,100,39
1776612025.823078,67.241000,100,39
1776612026.912036,67.241000,100,39
1776612028.001697,67.241000,100,39
1776612029.110337,67.241000,100,39
1776612030.208308,67.241000,100,39
1776612031.317306,67.241000,100,39
1776612032.418126,67.241000,100,39
1776612033.529498,67.241000,100,39
1776612034.641547,67.241000,100,39
1776612035.734383,67.241000,100,39
1776612036.822033,67.241000,100,39
1776612037.910516,67.241000,100,39
1776612037.727546,67.241000,100,39
1776612038.826361,67.241000,100,39
1776612039.928611,67.241000,100,39
1776612041.017646,67.241000,100,39
1776612042.108119,67.241000,100,39
1776612043.194723,67.241000,100,39
1776612044.292780,67.241000,100,39
1776612045.379302,67.241000,100,39
1776612046.466304,67.241000,100,39
1776612047.564511,67.241000,100,39
1776612048.668442,67.241000,100,39
1776612049.751953,67.241000,100,39
1776612050.841490,67.241000,100,39
1776612051.930177,67.241000,100,39
1776612053.044955,67.844000,98,65
1776612054.129068,67.844000,98,65
1776612055.220327,67.844000,98,65
1776612056.305532,67.844000,98,65
1776612057.391882,67.844000,98,65
1776612058.481325,67.844000,98,65
1776612059.569642,67.844000,98,65
1776612060.738553,67.844000,98,65
1776612061.843620,67.844000,98,65
1776612062.945979,67.844000,98,65
1776612064.049345,67.844000,98,65
1776612065.137379,67.844000,98,65
1776612066.235751,67.844000,98,65
1776612067.332261,67.844000,98,65
1776612068.440069,67.844000,98,65
1776612069.607226,67.844000,98,65
1776612070.738319,67.844000,98,65
1776612071.847402,67.844000,98,65
1776612072.956950,67.844000,98,65
1776612074.051139,67.844000,98,65
1776612075.142426,67.844000,98,65
1776612076.228491,67.844000,98,65
1776612077.333799,67.844000,98,65
1776612078.430238,67.844000,98,65
1776612079.527547,67.844000,98,65
1776612080.635321,67.844000,98,65
1776612081.746705,67.844000,98,65
1776612082.831975,67.844000,98,65
1776612083.944300,67.184000,98,100
1776612085.032894,67.184000,98,100
1776612084.883049,67.184000,98,100
1776612085.967335,67.184000,98,100
1776612087.059502,67.184000,98,100
1776612088.146577,67.184000,98,100
1776612089.231996,67.184000,98,100
1776612090.371732,67.184000,98,100
1776612091.464062,67.184000,98,100
1776612092.553010,67.184000,98,100
1776612093.650854,67.184000,98,100
1776612094.750645,67.184000,98,100
1776612095.857671,67.184000,98,100
1776612096.972702,67.184000,98,100
1776612098.061284,67.184000,98,100
1776612099.148725,67.184000,98,100
1776612100.253400,67.184000,98,100
1776612101.341916,67.184000,98,100
1776612102.435645,67.184000,98,100
1776612103.532299,67.184000,98,100
1776612104.618753,67.184000,98,100
1776612105.712116,67.184000,98,100
1776612106.815055,67.184000,98,100
1776612107.900640,67.184000,98,100
1776612108.997819,67.184000,98,100
1776612110.086922,67.184000,98,100
1776612111.173791,67.184000,98,100
1776612112.265425,67.184000,98,100
1776612113.353114,70.944000,97,100
1776612114.450399,70.944000,97,100
1776612115.544332,70.944000,97,100
1776612116.633145,70.944000,97,100
1776612117.720546,70.944000,97,100
1776612118.810981,70.944000,97,100
1776612119.896836,70.944000,97,100
1776612121.019631,70.944000,97,100
1776612122.136939,70.944000,97,100
1776612123.228767,70.944000,97,100
1776612124.324934,70.944000,97,100
1776612125.422146,70.944000,97,100
1776612126.509121,70.944000,97,100
1776612127.606045,70.944000,97,100
1776612128.691604,70.944000,97,100
1776612129.781127,70.944000,97,100
1776612130.874773,70.944000,97,100
1776612130.749728,70.944000,97,100
1776612131.842728,70.944000,97,100
1776612132.929585,70.944000,97,100
1776612134.032729,70.944000,97,100
1776612135.147027,70.944000,97,100
1776612136.238494,70.944000,97,100
1776612137.328596,70.944000,97,100
1776612138.419360,70.944000,97,100
1776612139.513477,70.944000,97,100
1776612140.616588,70.944000,97,100
1776612141.716358,70.944000,97,100
1776612142.830081,69.618000,98,100
1776612143.914001,69.618000,98,100
1776612145.004105,69.618000,98,100
1776612146.097435,69.618000,98,100
1776612147.188062,69.618000,98,100
1776612148.277682,69.618000,98,100
1776612149.368088,69.618000,98,100
1776612150.510161,69.618000,98,100
1776612151.601622,69.618000,98,100
1776612152.688471,69.618000,98,100
1776612153.789258,69.618000,98,100
1776612154.895601,69.618000,98,100
1776612155.985778,69.618000,98,100
1776612157.079654,69.618000,98,100
1776612158.166065,69.618000,98,100
1776612159.256566,69.618000,98,100
1776612160.350229,69.618000,98,100
1776612161.453573,69.618000,98,100
1776612161.726858,69.618000,98,100
1776612162.829274,69.618000,98,100
1776612163.921152,69.618000,98,100
1776612165.020201,69.618000,98,100
1776612166.116109,69.618000,98,100
1776612167.202068,69.618000,98,100
1776612168.293983,69.618000,98,100
1776612169.387470,69.618000,98,100
1776612170.473083,69.618000,98,100
1776612171.568400,69.618000,98,100
1776612172.659301,70.107000,98,100
1776612173.758423,70.107000,98,100
1776612174.847202,70.107000,98,100
1776612175.939723,70.107000,98,100
1776612177.025600,70.107000,98,100
1776612178.113692,70.107000,98,100
1776612179.199120,70.107000,98,100
1776612180.293353,70.107000,98,100
1776612181.376797,70.107000,98,100
1776612182.472046,70.107000,98,100
1776612183.572161,70.107000,98,100
1776612184.659617,70.107000,98,100
1776612185.774689,70.107000,98,100
1776612186.879232,70.107000,98,100
1776612187.981097,70.107000,98,100
1776612189.065587,70.107000,98,100
1776612190.157741,70.107000,98,100
1776612191.243311,70.107000,98,100
1776612192.349314,70.107000,98,100
1776612193.442652,70.107000,98,100
1776612193.680951,70.107000,98,100
1776612194.768591,70.107000,98,100
1776612195.863512,70.107000,98,100
1776612196.950947,70.107000,98,100
1776612198.034803,70.107000,98,100
1776612199.142172,70.107000,98,100
1776612200.241058,70.107000,98,100
1776612201.330366,70.107000,98,100
1776612202.419228,71.007000,100,37
1776612203.501810,71.007000,100,37
1776612204.595552,71.007000,100,37
1776612205.678650,71.007000,100,37
1776612206.771844,71.007000,100,37
1776612207.870566,71.007000,100,37
1776612208.962364,71.007000,100,37
1776612210.051813,71.007000,100,37
1776612211.150555,71.007000,100,37
1776612212.237478,71.007000,100,37
1776612213.342628,71.007000,100,37
1776612214.430975,71.007000,100,37
1776612215.540043,71.007000,100,37
1776612216.640159,71.007000,100,37
1776612217.724559,71.007000,100,37
1776612218.811370,71.007000,100,37
1776612219.909971,71.007000,100,37
1776612221.015550,71.007000,100,37
1776612222.099604,71.007000,100,37
1776612223.195615,71.007000,100,37
1776612224.284393,71.007000,100,37
1776612224.530958,71.007000,100,37
1776612225.616810,71.007000,100,37
1776612226.716235,71.007000,100,37
1776612227.805959,71.007000,100,37
1776612228.897896,71.007000,100,37
1776612229.999950,71.007000,100,37
1776612231.085945,71.007000,100,37
1776612232.178046,68.403000,98,100
1776612233.263971,68.403000,98,100
1776612234.349431,68.403000,98,100
1776612235.461520,68.403000,98,100
1776612236.560312,68.403000,98,100
1776612237.658242,68.403000,98,100
1776612238.744872,68.403000,98,100
1776612239.831904,68.403000,98,100
1776612240.931004,68.403000,98,100
1776612242.026499,68.403000,98,100
1776612243.117571,68.403000,98,100
1776612244.227349,68.403000,98,100
1776612245.325858,68.403000,98,100
1776612246.425851,68.403000,98,100
1776612247.540469,68.403000,98,100
1776612248.665263,68.403000,98,100
1776612249.757519,68.403000,98,100
1776612250.841382,68.403000,98,100
1776612251.936187,68.403000,98,100
1776612253.041996,68.403000,98,100
1776612254.138605,68.403000,98,100
1776612255.232989,68.403000,98,100
1776612256.343657,68.403000,98,100
1776612256.582057,68.403000,98,100
1776612257.666664,68.403000,98,100
1776612258.754907,68.403000,98,100
1776612259.848315,68.403000,98,100
1776612260.941578,68.403000,98,100
1776612262.034284,68.403000,98,100
1776612263.120193,67.677000,98,86
1776612264.208036,67.677000,98,86
1776612265.297277,67.677000,98,86
1776612266.385069,67.677000,98,86
1776612267.479462,67.677000,98,86
1776612268.563548,67.677000,98,86
1776612269.650861,67.677000,98,86
1776612270.762507,67.677000,98,86
1776612271.877330,67.677000,98,86
1776612272.989993,67.677000,98,86
1776612274.112041,67.677000,98,86
1776612275.236567,67.677000,98,86
1776612276.331816,67.677000,98,86
1776612277.431393,67.677000,98,86
1776612278.514004,67.677000,98,86
1776612279.605036,67.677000,98,86
1776612280.698801,67.677000,98,86
1776612281.785414,67.677000,98,86
1776612282.889053,67.677000,98,86
1776612283.983300,67.677000,98,86
1776612285.076345,67.677000,98,86
1776612286.191833,67.677000,98,86
1776612287.281649,67.677000,98,86
1776612287.521239,67.677000,98,86
1776612288.614945,67.677000,98,86
1776612289.699053,67.677000,98,86
1776612290.788464,67.677000,98,86
1776612291.878362,67.677000,98,86
1776612292.974675,69.117000,98,100
1776612294.079747,69.117000,98,100
1776612295.172330,69.117000,98,100
1776612296.259180,69.117000,98,100
1776612297.351222,69.117000,98,100
1776612298.439390,69.117000,98,100
1776612299.522961,69.117000,98,100
1776612300.618661,69.117000,98,100
1776612301.708550,69.117000,98,100
1776612302.794071,69.117000,98,100
1776612303.881089,69.117000,98,100
1776612304.971914,69.117000,98,100
1776612306.069662,69.117000,98,100
1776612307.159078,69.117000,98,100
1776612308.249259,69.117000,98,100
1776612309.342162,69.117000,98,100
1776612310.440561,69.117000,98,100
1776612311.548098,69.117000,98,100
1776612312.666874,69.117000,98,100
1776612313.753283,69.117000,98,100
1776612314.842348,69.117000,98,100
1776612315.932741,69.117000,98,100
1776612317.043317,69.117000,98,100
1776612318.136281,69.117000,98,100
1776612319.225925,69.117000,98,100
1776612319.427659,69.117000,98,100
1776612320.517878,69.117000,98,100
1776612321.610525,69.117000,98,100
1776612322.703020,66.416000,98,100
1776612323.786465,66.416000,98,100
1776612324.885952,66.416000,98,100
1776612325.983160,66.416000,98,100
1776612327.079248,66.416000,98,100
1776612328.175814,66.416000,98,100
1776612329.296325,66.416000,98,100
1776612330.448560,66.416000,98,100
1776612331.544633,66.416000,98,100
1776612332.672391,66.416000,98,100
1776612333.778126,66.416000,98,100
1776612334.866954,66.416000,98,100
1776612335.949985,66.416000,98,100
1776612337.041823,66.416000,98,100
1776612338.138303,66.416000,98,100
1776612339.234275,66.416000,98,100
1776612340.324545,66.416000,98,100
1776612341.411624,66.416000,98,100
1776612342.513806,66.416000,98,100
1776612343.608657,66.416000,98,100
1776612344.706448,66.416000,98,100
1776612345.800706,66.416000,98,100
1776612346.889110,66.416000,98,100
1776612347.977882,66.416000,98,100
1776612349.065487,66.416000,98,100
1776612350.153273,66.416000,98,100
1776612350.349450,66.416000,98,100
1776612351.447861,66.416000,98,100
1776612352.545215,67.731000,97,100
1776612353.632745,67.731000,97,100
1776612354.741450,67.731000,97,100
1776612355.835243,67.731000,97,100
1776612356.922469,67.731000,97,100
1776612358.010608,67.731000,97,100
1776612359.095295,67.731000,97,100
1776612360.222288,67.731000,97,100
1776612361.316798,67.731000,97,100
1776612362.404564,67.731000,97,100
1776612363.512072,67.731000,97,100
1776612364.614750,67.731000,97,100
1776612365.720891,67.731000,97,100
1776612366.814261,67.731000,97,100
1776612367.907943,67.731000,97,100
1776612369.012206,67.731000,97,100
1776612370.099506,67.731000,97,100
1776612371.187165,67.731000,97,100
1776612372.279150,67.731000,97,100
1776612373.381833,67.731000,97,100
1776612374.482997,67.731000,97,100
1776612375.603584,67.731000,97,100
1776612376.700243,67.731000,97,100
1776612377.787421,67.731000,97,100
1776612378.894444,67.731000,97,100
1776612379.981847,67.731000,97,100
1776612381.067129,67.731000,97,100
1776612382.152943,67.731000,97,100
1776612382.396516,68.067000,98,100
1776612383.493261,68.067000,98,100
1776612384.583982,68.067000,98,100
1776612385.672567,68.067000,98,100
1776612386.763493,68.067000,98,100
1776612387.863845,68.067000,98,100
1776612388.960698,68.067000,98,100
1776612390.054163,68.067000,98,100
1776612391.137419,68.067000,98,100
1776612392.244406,68.067000,98,100
1776612393.338759,68.067000,98,100
1776612394.430564,68.067000,98,100
1776612395.524848,68.067000,98,100
1776612396.621394,68.067000,98,100
1776612397.710339,68.067000,98,100
1776612398.817315,68.067000,98,100
1776612399.906490,68.067000,98,100
1776612400.998119,68.067000,98,100
1776612402.092522,68.067000,98,100
1776612403.190705,68.067000,98,100
1776612404.288103,68.067000,98,100
1776612405.374662,68.067000,98,100
1776612406.463114,68.067000,98,100
1776612407.558187,68.067000,98,100
1776612408.648199,68.067000,98,100
1776612409.754444,68.067000,98,100
1776612410.848284,68.067000,98,100
1776612411.933801,68.067000,98,100
1776612413.033942,65.730000,98,100
1776612413.275722,65.730000,98,100
1776612414.370284,65.730000,98,100
1776612415.458804,65.730000,98,100
1776612416.541412,65.730000,98,100
