timestamp_epoch,power_w,gpu_util,mem_copy_util
1776626564.177911,68.794000,100,33
1776626565.919351,68.794000,100,33
1776626567.512892,68.794000,100,33
1776626569.097870,68.794000,100,33
1776626570.687649,68.794000,100,33
1776626572.315360,68.794000,100,33
1776626573.981213,68.794000,100,33
1776626575.636030,68.794000,100,33
1776626577.231399,74.662000,41,59
1776626578.846317,74.662000,41,59
1776626580.525969,74.662000,41,59
1776626582.160387,74.662000,41,59
1776626583.769565,74.662000,41,59
1776626585.354793,74.662000,41,59
1776626586.989667,74.662000,41,59
1776626588.691465,74.662000,41,59
1776626590.289961,74.662000,41,59
1776626591.882375,74.662000,41,59
1776626593.540910,74.662000,41,59
1776626595.156152,74.662000,41,59
1776626596.742750,74.662000,41,59
1776626598.335245,74.662000,41,59
1776626599.936688,74.662000,41,59
1776626601.525299,74.662000,41,59
1776626603.189403,74.662000,41,59
1776626604.786410,74.662000,41,59
1776626606.400833,69.826000,88,98
1776626607.996507,69.826000,88,98
1776626609.584778,69.826000,88,98
1776626611.185875,69.826000,88,98
1776626612.784868,69.826000,88,98
1776626614.377110,69.826000,88,98
1776626615.962632,69.826000,88,98
1776626617.544674,69.826000,88,98
1776626619.135661,69.826000,88,98
1776626620.724257,69.826000,88,98
1776626622.350560,69.826000,88,98
1776626623.947821,69.826000,88,98
1776626625.583997,69.826000,88,98
1776626627.171542,69.826000,88,98
1776626628.774728,69.826000,88,98
1776626630.356809,69.826000,88,98
1776626631.955244,69.826000,88,98
1776626633.557339,69.826000,88,98
1776626635.147021,69.826000,88,98
1776626636.732655,67.970000,96,97
1776626638.318270,67.970000,96,97
1776626639.902102,67.970000,96,97
1776626641.510737,67.970000,96,97
1776626643.213183,67.970000,96,97
1776626644.795655,67.970000,96,97
1776626646.384883,67.970000,96,97
1776626647.999951,67.970000,96,97
1776626649.606973,67.970000,96,97
1776626651.237497,67.970000,96,97
1776626653.046578,67.970000,96,97
1776626654.645701,67.970000,96,97
1776626656.322045,67.970000,96,97
1776626657.981363,67.970000,96,97
1776626659.595219,67.970000,96,97
1776626661.215162,67.970000,96,97
1776626662.856812,67.970000,96,97
1776626664.495670,67.970000,96,97
1776626666.156643,69.966000,96,74
1776626667.823974,69.966000,61,74
1776626669.418438,69.966000,61,74
1776626671.118260,69.966000,61,74
1776626672.716006,69.966000,61,74
1776626674.303106,69.966000,61,74
1776626675.891578,69.966000,61,74
1776626677.477964,69.966000,61,74
1776626679.090809,69.966000,61,74
1776626680.702578,69.966000,61,74
1776626682.389117,69.966000,61,74
1776626683.977417,69.966000,61,74
1776626685.673650,69.966000,61,74
1776626687.266636,69.966000,61,74
1776626688.864985,69.966000,61,74
1776626690.451996,69.966000,61,74
1776626692.036199,69.966000,61,74
1776626693.648903,69.966000,61,74
1776626695.251109,69.966000,61,74
1776626696.834568,60.989000,91,98
1776626698.428160,60.989000,91,98
1776626700.023526,60.989000,91,98
1776626701.668870,60.989000,91,98
1776626703.438314,60.989000,91,98
1776626705.030276,60.989000,91,98
1776626706.616142,60.989000,91,98
1776626708.199157,60.989000,91,98
1776626709.812482,60.989000,91,98
1776626711.403353,60.989000,91,98
1776626713.081517,60.989000,91,98
1776626714.664920,60.989000,91,98
1776626716.285128,60.989000,91,98
1776626717.891540,60.989000,91,98
1776626719.484076,60.989000,91,98
1776626721.065502,60.989000,91,98
1776626722.652700,60.989000,91,98
1776626724.250973,60.989000,91,98
1776626725.836879,60.989000,91,98
1776626727.425403,68.934000,100,33
1776626729.012582,68.934000,100,33
1776626730.777559,68.934000,100,33
1776626732.426765,68.934000,100,33
1776626734.038146,68.934000,100,33
1776626735.641773,68.934000,100,33
1776626737.221727,68.934000,100,33
1776626738.872357,68.934000,100,33
1776626740.469959,68.934000,100,33
1776626742.053892,68.934000,100,33
1776626743.675768,68.934000,100,33
1776626745.291728,68.934000,100,33
1776626746.992578,68.934000,100,33
1776626748.596813,68.934000,100,33
1776626750.179758,68.934000,100,33
1776626751.769554,68.934000,100,33
1776626753.432601,68.934000,100,33
1776626755.026533,68.934000,100,33
1776626756.609625,62.007000,95,99
1776626758.227787,62.007000,95,99
1776626759.816453,62.007000,95,99
1776626761.402923,62.007000,95,99
1776626763.132432,62.007000,95,99
1776626764.716038,62.007000,95,99
1776626766.301978,62.007000,95,99
1776626767.897698,62.007000,95,99
1776626769.507008,62.007000,95,99
1776626771.107691,62.007000,95,99
1776626772.691892,62.007000,95,99
1776626774.275801,62.007000,95,99
1776626775.954962,62.007000,95,99
1776626777.547760,62.007000,95,99
1776626779.134276,62.007000,95,99
1776626780.732698,62.007000,95,99
1776626782.318371,62.007000,95,99
1776626783.929200,62.007000,95,99
1776626785.515743,62.007000,95,99
1776626787.099654,68.598000,96,100
1776626788.682057,68.598000,96,100
1776626790.288168,68.598000,96,100
1776626791.884629,68.598000,96,100
1776626793.555465,68.598000,96,100
1776626795.161325,68.598000,96,100
1776626796.745304,68.598000,96,100
1776626798.328305,68.598000,96,100
1776626799.942809,68.598000,96,100
1776626801.528566,68.598000,96,100
1776626803.213333,68.598000,96,100
1776626804.798085,68.598000,96,100
1776626806.390131,68.598000,96,100
1776626807.999118,68.598000,96,100
1776626809.590980,68.598000,96,100
1776626811.240951,68.598000,96,100
1776626812.903193,68.598000,96,100
1776626814.511968,68.598000,96,100
1776626816.144123,68.598000,96,76
1776626817.757630,63.731000,35,76
1776626819.419959,63.731000,35,76
1776626821.054235,63.731000,35,76
1776626822.661412,63.731000,35,76
1776626824.265589,63.731000,35,76
1776626825.903982,63.731000,35,76
1776626827.490811,63.731000,35,76
1776626829.072492,63.731000,35,76
1776626830.746304,63.731000,35,76
1776626832.338565,63.731000,35,76
1776626833.924608,63.731000,35,76
1776626835.509189,63.731000,35,76
1776626837.121363,63.731000,35,76
1776626838.705187,63.731000,35,76
1776626840.288224,63.731000,35,76
1776626841.875715,63.731000,35,76
1776626843.499951,63.731000,35,76
1776626845.145997,63.731000,35,76
1776626846.729505,67.132000,92,99
1776626848.316547,67.132000,92,99
1776626849.903170,67.132000,92,99
1776626851.499624,67.132000,92,99
1776626853.214178,67.132000,92,99
1776626854.802497,67.132000,92,99
1776626856.390995,67.132000,92,99
1776626857.983189,67.132000,92,99
1776626859.576660,67.132000,92,99
1776626861.161591,67.132000,92,99
1776626862.746217,67.132000,92,99
1776626864.340545,67.132000,92,99
1776626866.044923,67.132000,92,99
1776626867.643739,67.132000,92,99
1776626869.230247,67.132000,92,99
1776626870.815706,67.132000,92,99
1776626872.405607,67.132000,92,99
1776626874.031877,67.132000,92,99
1776626875.618850,67.132000,92,99
1776626877.203470,69.478000,96,97
1776626878.786508,69.478000,96,97
1776626880.377016,69.478000,96,97
1776626881.977595,69.478000,96,97
1776626883.606983,69.478000,96,97
1776626885.197410,69.478000,96,97
1776626886.788350,69.478000,96,97
1776626888.419351,69.478000,96,97
1776626890.063460,69.478000,96,97
1776626891.711177,69.478000,96,97
1776626893.482895,69.478000,96,97
1776626895.151912,69.478000,96,97
1776626896.817484,69.478000,96,97
1776626898.423024,69.478000,96,97
1776626900.066719,69.478000,96,97
1776626901.664733,69.478000,96,97
1776626903.356252,69.478000,96,97
1776626904.996368,69.478000,96,97
1776626906.601453,64.573000,98,36
1776626908.189523,64.573000,98,36
1776626909.778904,64.573000,98,36
1776626911.366894,64.573000,98,36
1776626913.135080,64.573000,98,36
1776626914.717865,64.573000,98,36
1776626916.304104,64.573000,98,36
1776626917.894752,64.573000,98,36
1776626919.500098,64.573000,98,36
1776626921.089736,64.573000,98,36
1776626922.682910,64.573000,98,36
1776626924.276337,64.573000,98,36
1776626925.897012,64.573000,98,36
1776626927.520097,64.573000,98,36
1776626929.145310,64.573000,98,36
1776626930.735915,64.573000,98,36
1776626932.326932,64.573000,98,36
1776626933.936019,64.573000,98,36
1776626935.544316,64.573000,98,36
1776626937.130884,70.021000,100,36
1776626938.714379,70.021000,100,36
1776626940.298375,70.021000,100,36
1776626941.911831,70.021000,100,36
1776626943.541523,70.021000,100,36
1776626945.127518,70.021000,100,36
1776626946.716001,70.021000,100,36
1776626948.308723,70.021000,100,36
1776626949.920465,70.021000,100,36
1776626951.505463,70.021000,100,36
1776626953.255099,70.021000,100,36
1776626954.855335,70.021000,100,36
1776626956.588020,70.021000,100,36
1776626958.176489,70.021000,100,36
1776626959.763350,70.021000,100,36
1776626961.356863,70.021000,100,36
1776626963.037703,70.021000,100,36
1776626964.702924,70.021000,100,36
1776626966.342384,66.587000,98,33
1776626967.959634,66.587000,98,33
1776626969.593264,66.587000,98,33
1776626971.240711,66.587000,98,33
1776626972.990841,66.587000,98,33
1776626974.584765,66.587000,98,33
1776626976.185380,66.587000,98,33
1776626977.783664,66.587000,98,33
1776626979.447518,66.587000,98,33
1776626981.130458,66.587000,98,33
1776626982.723177,66.587000,98,33
1776626984.333166,66.587000,98,33
1776626985.990770,66.587000,98,33
1776626987.596042,66.587000,98,33
1776626989.217544,66.587000,98,33
1776626991.194651,66.587000,98,33
1776626992.972375,66.587000,98,33
1776626994.798289,66.587000,98,33
1776626996.403051,66.041000,95,100
1776626998.155686,66.041000,95,100
1776626999.915088,66.041000,95,100
1776627001.687043,66.041000,95,100
1776627003.548527,66.041000,95,100
1776627005.307942,66.041000,95,100
1776627007.064994,66.041000,95,100
1776627008.827677,66.041000,95,100
1776627010.605601,66.041000,95,100
1776627012.195112,66.041000,95,100
1776627013.788947,66.041000,95,100
1776627015.380356,66.041000,95,100
1776627016.977399,66.041000,95,100
1776627018.564170,66.041000,95,100
1776627020.157987,66.041000,95,100
1776627021.759561,66.041000,95,100
1776627023.432183,66.041000,95,100
1776627025.031922,66.041000,95,100
1776627026.614662,66.432000,94,100
1776627028.203969,66.432000,94,100
1776627029.782026,66.432000,94,100
1776627031.377359,66.432000,94,100
1776627033.017463,66.432000,94,100
1776627034.607299,66.432000,94,100
1776627036.190058,66.432000,94,100
1776627037.777680,66.432000,94,100
1776627039.398151,66.432000,94,100
1776627040.985206,66.432000,94,100
1776627042.580960,66.432000,94,100
1776627044.172821,66.432000,94,100
1776627045.995625,66.432000,94,100
1776627047.597345,66.432000,94,100
1776627049.189089,66.432000,94,100
1776627050.817974,66.432000,94,100
1776627052.415781,66.432000,94,100
1776627054.074368,66.432000,94,100
1776627055.722867,66.432000,94,100
1776627057.344682,64.181000,51,60
1776627058.999590,64.181000,51,60
1776627060.626923,64.181000,51,60
1776627062.239516,64.181000,51,60
1776627063.845427,64.181000,51,60
1776627065.460473,64.181000,51,60
1776627067.045701,64.181000,51,60
1776627068.669003,64.181000,51,60
1776627070.287012,64.181000,51,60
1776627071.878443,64.181000,51,60
1776627073.500248,64.181000,51,60
1776627075.091975,64.181000,51,60
1776627076.677030,64.181000,51,60
1776627078.283794,64.181000,51,60
1776627079.870971,64.181000,51,60
1776627081.475162,64.181000,51,60
1776627083.124150,64.181000,51,60
1776627084.707659,64.181000,51,60
1776627086.287445,62.948000,51,95
1776627087.871650,62.948000,85,95
1776627089.459965,62.948000,85,95
1776627091.177831,62.948000,85,95
1776627092.805099,62.948000,85,95
1776627094.422741,62.948000,85,95
1776627096.013961,62.948000,85,95
